9113.000,546780.000,9.626
9114.000,546840.000,9.653
9115.000,546900.000,9.997
9116.000,546960.000,9.775
9117.000,547020.000,9.781
9118.000,547080.000,9.274
9119.000,547140.000,9.759
9120.000,547200.000,9.078
9121.000,547260.000,9.102
9122.000,547320.000,9.598
9123.000,547380.000,9.243
9124.000,547440.000,9.626
9125.000,547500.000,9.672
9126.000,547560.000,9.349
9127.000,547620.000,9.560
9128.000,547680.000,9.027
9129.000,547740.000,9.578
9130.000,547800.000,9.207
9131.000,547860.000,9.689
9132.000,547920.000,9.906
9133.000,547980.000,9.776
9134.000,548040.000,9.259
9135.000,548100.000,9.525
9136.000,548160.000,9.401
9137.000,548220.000,9.684
9138.000,548280.000,9.481
9139.000,548340.000,9.366
9140.000,548400.000,9.447
9141.000,548460.000,9.727
9142.000,548520.000,9.381
9143.000,548580.000,9.063
9144.000,548640.000,9.200
9145.000,548700.000,9.496
9146.000,548760.000,9.342
9147.000,548820.000,9.158
9148.000,548880.000,9.997
9149.000,548940.000,9.025
9150.000,549000.000,9.492
9151.000,549060.000,9.356
9152.000,549120.000,9.943
9153.000,549180.000,9.897
9154.000,549240.000,9.833
9155.000,549300.000,9.206
9156.000,549360.000,9.817
9157.000,549420.000,9.731
9158.000,549480.000,9.937
9159.000,549540.000,9.251
9160.000,549600.000,9.551
9161.000,549660.000,9.774
9162.000,549720.000,9.243
9163.000,549780.000,9.387
9164.000,549840.000,9.460
9165.000,549900.000,9.323
9166.000,549960.000,9.745
9167.000,550020.000,9.251
9168.000,550080.000,9.982
9169.000,550140.000,9.058
9170.000,550200.000,9.449
9171.000,550260.000,9.969
9172.000,550320.000,9.618
9173.000,550380.000,9.163
9174.000,550440.000,9.140
9175.000,550500.000,9.164
9176.000,550560.000,9.289
9177.000,550620.000,9.047
9178.000,550680.000,9.383
9179.000,550740.000,9.138
9180.000,550800.000,9.730
9181.000,550860.000,9.097
9182.000,550920.000,9.272
9183.000,550980.000,9.167
9184.000,551040.000,9.619
9185.000,551100.000,9.239
9186.000,551160.000,9.868
9187.000,551220.000,9.638
9188.000,551280.000,9.917
9189.000,551340.000,9.723
9190.000,551400.000,9.879
9191.000,551460.000,9.296
9192.000,551520.000,9.106
9193.000,551580.000,9.737
9194.000,551640.000,9.487
9195.000,551700.000,9.712
9196.000,551760.000,9.865
9197.000,551820.000,9.248
9198.000,551880.000,9.051
9199.000,551940.000,9.495
9200.000,552000.000,9.200
9201.000,552060.000,9.985
9202.000,552120.000,9.118
9203.000,552180.000,9.344
9204.000,552240.000,9.441
9205.000,552300.000,9.206
9206.000,552360.000,9.212
9207.000,552420.000,9.694
9208.000,552480.000,9.141
9209.000,552540.000,9.981
9210.000,552600.000,9.082
9211.000,552660.000,9.277
9212.000,552720.000,9.559
9213.000,552780.000,9.777
9214.000,552840.000,9.025
9215.000,552900.000,9.582
9216.000,552960.000,9.983
9217.000,553020.000,9.655
9218.000,553080.000,9.793
9219.000,553140.000,9.702
9220.000,553200.000,9.498
9221.000,553260.000,9.678
9222.000,553320.000,9.263
9223.000,553380.000,9.050
9224.000,553440.000,9.052
9225.000,553500.000,9.349
9226.000,553560.000,9.853
9227.000,553620.000,9.182
9228.000,553680.000,9.074
9229.000,553740.000,9.514
9230.000,553800.000,9.178
9231.000,553860.000,9.386
9232.000,553920.000,9.880
9233.000,553980.000,9.854
9234.000,554040.000,9.496
9235.000,554100.000,9.074
9236.000,554160.000,9.484
9237.000,554220.000,9.310
9238.000,554280.000,9.599
9239.000,554340.000,9.858
9240.000,554400.000,9.945
9241.000,554460.000,9.848
9242.000,554520.000,9.023
9243.000,554580.000,9.959
9244.000,554640.000,9.272
9245.000,554700.000,9.285
9246.000,554760.000,9.219
9247.000,554820.000,9.100
9248.000,554880.000,9.784
9249.000,554940.000,9.969
9250.000,555000.000,9.755
9251.000,555060.000,9.705
9252.000,555120.000,9.159
9253.000,555180.000,9.702
9254.000,555240.000,9.010
9255.000,555300.000,9.204
9256.000,555360.000,9.256
9257.000,555420.000,9.271
9258.000,555480.000,9.502
9259.000,555540.000,9.159
9260.000,555600.000,9.591
9261.000,555660.000,9.491
9262.000,555720.000,9.911
9263.000,555780.000,9.569
9264.000,555840.000,9.044
9265.000,555900.000,9.818
9266.000,555960.000,9.434
9267.000,556020.000,9.635
9268.000,556080.000,9.988
9269.000,556140.000,9.571
9270.000,556200.000,9.090
9271.000,556260.000,9.509
9272.000,556320.000,9.439
9273.000,556380.000,9.358
9274.000,556440.000,9.509
9275.000,556500.000,9.493
9276.000,556560.000,9.946
9277.000,556620.000,9.121
9278.000,556680.000,9.632
9279.000,556740.000,9.020
9280.000,556800.000,9.194
9281.000,556860.000,9.073
9282.000,556920.000,9.166
9283.000,556980.000,9.284
9284.000,557040.000,9.545
9285.000,557100.000,9.244
9286.000,557160.000,9.880
9287.000,557220.000,9.067
9288.000,557280.000,9.690
9289.000,557340.000,9.121
9290.000,557400.000,9.411
9291.000,557460.000,9.669
9292.000,557520.000,9.018
9293.000,557580.000,9.823
9294.000,557640.000,9.825
9295.000,557700.000,9.138
9296.000,557760.000,9.599
9297.000,557820.000,9.559
9298.000,557880.000,9.249
9299.000,557940.000,9.912
9300.000,558000.000,9.360
9301.000,558060.000,9.692
9302.000,558120.000,9.041
9303.000,558180.000,9.456
9304.000,558240.000,9.629
9305.000,558300.000,9.267
9306.000,558360.000,9.923
9307.000,558420.000,9.805
9308.000,558480.000,9.442
9309.000,558540.000,9.277
9310.000,558600.000,9.580
9311.000,558660.000,9.339
9312.000,558720.000,9.315
9313.000,558780.000,9.437
9314.000,558840.000,9.252
9315.000,558900.000,9.206
9316.000,558960.000,9.618
9317.000,559020.000,9.085
9318.000,559080.000,9.662
9319.000,559140.000,9.995
9320.000,559200.000,9.811
9321.000,559260.000,9.969
9322.000,559320.000,9.311
9323.000,559380.000,9.057
9324.000,559440.000,9.446
9325.000,559500.000,9.498
9326.000,559560.000,9.228
9327.000,559620.000,9.545
9328.000,559680.000,9.513
9329.000,559740.000,9.223
9330.000,559800.000,9.684
9331.000,559860.000,9.899
9332.000,559920.000,9.206
9333.000,559980.000,9.721
9334.000,560040.000,9.746
9335.000,560100.000,9.657
9336.000,560160.000,9.696
9337.000,560220.000,9.633
9338.000,560280.000,9.413
9339.000,560340.000,9.646
9340.000,560400.000,9.201
9341.000,560460.000,9.747
9342.000,560520.000,9.765
9343.000,560580.000,9.245
9344.000,560640.000,9.310
9345.000,560700.000,9.730
9346.000,560760.000,9.977
9347.000,560820.000,9.993
9348.000,560880.000,9.513
9349.000,560940.000,9.567
9350.000,561000.000,9.994
9351.000,561060.000,9.235
9352.000,561120.000,9.135
9353.000,561180.000,9.240
9354.000,561240.000,9.330
9355.000,561300.000,9.804
9356.000,561360.000,9.601
9357.000,561420.000,9.948
9358.000,561480.000,9.707
9359.000,561540.000,9.865
9360.000,561600.000,9.057
9361.000,561660.000,9.967
9362.000,561720.000,9.377
9363.000,561780.000,9.819
9364.000,561840.000,9.574
9365.000,561900.000,9.969
9366.000,561960.000,9.618
9367.000,562020.000,9.366
9368.000,562080.000,9.426
9369.000,562140.000,9.479
9370.000,562200.000,9.491
9371.000,562260.000,9.731
9372.000,562320.000,9.236
9373.000,562380.000,9.483
9374.000,562440.000,9.549
9375.000,562500.000,9.346
9376.000,562560.000,9.012
9377.000,562620.000,9.647
9378.000,562680.000,9.696
9379.000,562740.000,9.517
9380.000,562800.000,9.636
9381.000,562860.000,9.654
9382.000,562920.000,9.520
9383.000,562980.000,9.834
9384.000,563040.000,9.835
9385.000,563100.000,9.113
9386.000,563160.000,9.205
9387.000,563220.000,9.609
9388.000,563280.000,9.065
9389.000,563340.000,9.259
9390.000,563400.000,9.717
9391.000,563460.000,9.090
9392.000,563520.000,9.351
9393.000,563580.000,9.728
9394.000,563640.000,9.286
9395.000,563700.000,9.102
9396.000,563760.000,9.544
9397.000,563820.000,9.013
9398.000,563880.000,9.885
9399.000,563940.000,9.822
9400.000,564000.000,9.808
9401.000,564060.000,9.997
9402.000,564120.000,9.506
9403.000,564180.000,9.322
9404.000,564240.000,9.252
9405.000,564300.000,9.150
9406.000,564360.000,9.056
9407.000,564420.000,9.151
9408.000,564480.000,9.044
9409.000,564540.000,9.107
9410.000,564600.000,9.350
9411.000,564660.000,9.721
9412.000,564720.000,9.150
9413.000,564780.000,9.839
9414.000,564840.000,9.628
9415.000,564900.000,9.040
9416.000,564960.000,9.753
9417.000,565020.000,9.093
9418.000,565080.000,9.340
9419.000,565140.000,9.539
9420.000,565200.000,9.939
9421.000,565260.000,9.497
9422.000,565320.000,9.912
9423.000,565380.000,9.142
9424.000,565440.000,9.616
9425.000,565500.000,9.545
9426.000,565560.000,9.966
9427.000,565620.000,9.762
9428.000,565680.000,9.777
9429.000,565740.000,9.650
9430.000,565800.000,9.859
9431.000,565860.000,9.316
9432.000,565920.000,9.955
9433.000,565980.000,9.962
9434.000,566040.000,9.669
9435.000,566100.000,9.958
9436.000,566160.000,9.062
9437.000,566220.000,9.673
9438.000,566280.000,9.858
9439.000,566340.000,9.789
9440.000,566400.000,9.252
9441.000,566460.000,9.312
9442.000,566520.000,9.666
9443.000,566580.000,9.436
9444.000,566640.000,9.530
9445.000,566700.000,9.447
9446.000,566760.000,9.998
9447.000,566820.000,9.254
9448.000,566880.000,9.830
9449.000,566940.000,9.145
9450.000,567000.000,9.065
9451.000,567060.000,9.793
9452.000,567120.000,9.099
9453.000,567180.000,9.966
9454.000,567240.000,9.330
9455.000,567300.000,9.375
9456.000,567360.000,9.753
9457.000,567420.000,9.079
9458.000,567480.000,9.375
9459.000,567540.000,9.122
9460.000,567600.000,9.465
9461.000,567660.000,9.093
9462.000,567720.000,9.012
9463.000,567780.000,9.431
9464.000,567840.000,9.676
9465.000,567900.000,9.452
9466.000,567960.000,9.288
9467.000,568020.000,9.941
9468.000,568080.000,9.837
9469.000,568140.000,9.116
9470.000,568200.000,9.361
9471.000,568260.000,9.104
9472.000,568320.000,9.675
9473.000,568380.000,9.613
9474.000,568440.000,9.648
9475.000,568500.000,9.948
9476.000,568560.000,9.431
9477.000,568620.000,9.767
9478.000,568680.000,9.948
9479.000,568740.000,9.129
9480.000,568800.000,9.874
9481.000,568860.000,9.341
9482.000,568920.000,9.439
9483.000,568980.000,9.365
9484.000,569040.000,9.888
9485.000,569100.000,9.660
9486.000,569160.000,9.286
9487.000,569220.000,9.024
9488.000,569280.000,9.019
9489.000,569340.000,9.951
9490.000,569400.000,9.085
9491.000,569460.000,9.823
9492.000,569520.000,9.339
9493.000,569580.000,9.089
9494.000,569640.000,9.930
9495.000,569700.000,9.755
9496.000,569760.000,9.410
9497.000,569820.000,9.666
9498.000,569880.000,9.416
9499.000,569940.000,9.590
9500.000,570000.000,9.065
9501.000,570060.000,9.088
9502.000,570120.000,9.203
9503.000,570180.000,9.982
9504.000,570240.000,9.031
9505.000,570300.000,9.618
9506.000,570360.000,9.018
9507.000,570420.000,9.094
9508.000,570480.000,9.503
9509.000,570540.000,9.843
9510.000,570600.000,9.852
9511.000,570660.000,9.177
9512.000,570720.000,9.207
9513.000,570780.000,9.065
9514.000,570840.000,9.414
9515.000,570900.000,9.544
9516.000,570960.000,9.628
9517.000,571020.000,9.815
9518.000,571080.000,9.776
9519.000,571140.000,9.472
9520.000,571200.000,9.815
9521.000,571260.000,9.609
9522.000,571320.000,9.713
9523.000,571380.000,9.230
9524.000,571440.000,9.227
9525.000,571500.000,9.855
9526.000,571560.000,9.487
9527.000,571620.000,9.002
9528.000,571680.000,9.483
9529.000,571740.000,9.465
9530.000,571800.000,9.363
9531.000,571860.000,9.008
9532.000,571920.000,9.064
9533.000,571980.000,9.426
9534.000,572040.000,9.328
9535.000,572100.000,9.558
9536.000,572160.000,9.498
9537.000,572220.000,9.559
9538.000,572280.000,9.067
9539.000,572340.000,9.133
9540.000,572400.000,9.876
9541.000,572460.000,9.478
9542.000,572520.000,9.043
9543.000,572580.000,9.974
9544.000,572640.000,9.742
9545.000,572700.000,9.852
9546.000,572760.000,9.200
9547.000,572820.000,9.835
9548.000,572880.000,9.271
9549.000,572940.000,9.753
9550.000,573000.000,9.190
9551.000,573060.000,9.356
9552.000,573120.000,9.324
9553.000,573180.000,9.536
9554.000,573240.000,9.877
9555.000,573300.000,9.497
9556.000,573360.000,9.653
9557.000,573420.000,9.373
9558.000,573480.000,9.946
9559.000,573540.000,9.221
9560.000,573600.000,9.996
9561.000,573660.000,9.426
9562.000,573720.000,9.533
9563.000,573780.000,9.932
9564.000,573840.000,9.960
9565.000,573900.000,9.770
9566.000,573960.000,9.767
9567.000,574020.000,9.932
9568.000,574080.000,9.811
9569.000,574140.000,9.018
9570.000,574200.000,9.255
9571.000,574260.000,9.564
9572.000,574320.000,9.609
9573.000,574380.000,9.520
9574.000,574440.000,9.952
9575.000,574500.000,9.978
9576.000,574560.000,9.433
9577.000,574620.000,9.936
9578.000,574680.000,9.997
9579.000,574740.000,9.332
9580.000,574800.000,9.709
9581.000,574860.000,9.643
9582.000,574920.000,9.244
9583.000,574980.000,9.679
9584.000,575040.000,9.492
9585.000,575100.000,9.143
9586.000,575160.000,9.738
9587.000,575220.000,9.569
9588.000,575280.000,9.182
9589.000,575340.000,9.497
9590.000,575400.000,9.880
9591.000,575460.000,9.328
9592.000,575520.000,9.439
9593.000,575580.000,9.254
9594.000,575640.000,9.820
9595.000,575700.000,9.956
9596.000,575760.000,9.515
9597.000,575820.000,9.296
9598.000,575880.000,9.132
9599.000,575940.000,9.790
9600.000,576000.000,9.151
9601.000,576060.000,9.141
9602.000,576120.000,9.176
9603.000,576180.000,9.778
9604.000,576240.000,9.339
9605.000,576300.000,9.282
9606.000,576360.000,9.611
9607.000,576420.000,9.052
9608.000,576480.000,9.631
9609.000,576540.000,9.348
9610.000,576600.000,9.697
9611.000,576660.000,9.525
9612.000,576720.000,9.486
9613.000,576780.000,9.689
9614.000,576840.000,9.242
9615.000,576900.000,9.509
9616.000,576960.000,9.768
9617.000,577020.000,9.897
9618.000,577080.000,9.237
9619.000,577140.000,9.833
9620.000,577200.000,9.117
9621.000,577260.000,9.808
9622.000,577320.000,9.906
9623.000,577380.000,9.541
9624.000,577440.000,9.273
9625.000,577500.000,9.835
9626.000,577560.000,9.512
9627.000,577620.000,9.595
9628.000,577680.000,9.679
9629.000,577740.000,9.344
9630.000,577800.000,9.701
9631.000,577860.000,9.872
9632.000,577920.000,9.414
9633.000,577980.000,9.621
9634.000,578040.000,9.541
9635.000,578100.000,9.574
9636.000,578160.000,9.093
9637.000,578220.000,9.634
9638.000,578280.000,9.965
9639.000,578340.000,9.339
9640.000,578400.000,9.340
9641.000,578460.000,9.740
9642.000,578520.000,9.345
9643.000,578580.000,9.432
9644.000,578640.000,9.701
9645.000,578700.000,9.012
9646.000,578760.000,9.286
9647.000,578820.000,9.776
9648.000,578880.000,9.370
9649.000,578940.000,9.845
9650.000,579000.000,9.001
9651.000,579060.000,9.364
9652.000,579120.000,9.685
9653.000,579180.000,9.850
9654.000,579240.000,9.940
9655.000,579300.000,9.050
9656.000,579360.000,9.227
9657.000,579420.000,9.572
9658.000,579480.000,9.330
9659.000,579540.000,9.077
9660.000,579600.000,9.791
9661.000,579660.000,9.407
9662.000,579720.000,9.128
9663.000,579780.000,9.513
9664.000,579840.000,9.316
9665.000,579900.000,9.492
9666.000,579960.000,9.336
9667.000,580020.000,9.987
9668.000,580080.000,9.059
9669.000,580140.000,9.864
9670.000,580200.000,9.640
9671.000,580260.000,9.959
9672.000,580320.000,9.054
9673.000,580380.000,9.104
9674.000,580440.000,9.008
9675.000,580500.000,9.939
9676.000,580560.000,9.500
9677.000,580620.000,9.739
9678.000,580680.000,9.503
9679.000,580740.000,9.598
9680.000,580800.000,9.736
9681.000,580860.000,9.598
9682.000,580920.000,9.610
9683.000,580980.000,9.450
9684.000,581040.000,9.431
9685.000,581100.000,9.997
9686.000,581160.000,9.467
9687.000,581220.000,9.902
9688.000,581280.000,9.091
9689.000,581340.000,9.705
9690.000,581400.000,9.729
9691.000,581460.000,9.825
9692.000,581520.000,9.839
9693.000,581580.000,9.651
9694.000,581640.000,9.270
9695.000,581700.000,9.276
9696.000,581760.000,9.417
9697.000,581820.000,9.400
9698.000,581880.000,9.204
9699.000,581940.000,9.868
9700.000,582000.000,9.935
9701.000,582060.000,9.138
9702.000,582120.000,9.596
9703.000,582180.000,9.269
9704.000,582240.000,9.570
9705.000,582300.000,9.388
9706.000,582360.000,9.779
9707.000,582420.000,9.671
9708.000,582480.000,9.450
9709.000,582540.000,9.596
9710.000,582600.000,9.741
9711.000,582660.000,9.782
9712.000,582720.000,9.832
9713.000,582780.000,9.945
9714.000,582840.000,9.101
9715.000,582900.000,9.666
9716.000,582960.000,9.972
9717.000,583020.000,9.370
9718.000,583080.000,9.741
9719.000,583140.000,9.212
9720.000,583200.000,9.783
9721.000,583260.000,9.820
9722.000,583320.000,9.361
9723.000,583380.000,9.315
9724.000,583440.000,9.838
9725.000,583500.000,9.615
9726.000,583560.000,9.295
9727.000,583620.000,9.187
9728.000,583680.000,9.381
9729.000,583740.000,9.727
9730.000,583800.000,9.106
9731.000,583860.000,9.565
9732.000,583920.000,9.595
9733.000,583980.000,9.789
9734.000,584040.000,9.692
9735.000,584100.000,9.069
9736.000,584160.000,9.782
9737.000,584220.000,9.668
9738.000,584280.000,9.479
9739.000,584340.000,9.731
9740.000,584400.000,9.149
9741.000,584460.000,9.878
9742.000,584520.000,9.925
9743.000,584580.000,9.860
9744.000,584640.000,9.514
9745.000,584700.000,9.972
9746.000,584760.000,9.373
9747.000,584820.000,9.907
9748.000,584880.000,9.275
9749.000,584940.000,9.419
9750.000,585000.000,9.865
9751.000,585060.000,9.015
9752.000,585120.000,9.065
9753.000,585180.000,9.644
9754.000,585240.000,9.935
9755.000,585300.000,9.857
9756.000,585360.000,9.471
9757.000,585420.000,9.417
9758.000,585480.000,9.955
9759.000,585540.000,9.720
9760.000,585600.000,9.613
9761.000,585660.000,9.874
9762.000,585720.000,9.615
9763.000,585780.000,9.466
9764.000,585840.000,9.546
9765.000,585900.000,9.325
9766.000,585960.000,9.696
9767.000,586020.000,9.208
9768.000,586080.000,9.656
9769.000,586140.000,9.063
9770.000,586200.000,9.240
9771.000,586260.000,9.142
9772.000,586320.000,9.658
9773.000,586380.000,9.972
9774.000,586440.000,9.508
9775.000,586500.000,9.724
9776.000,586560.000,9.499
9777.000,586620.000,9.849
9778.000,586680.000,9.606
9779.000,586740.000,9.326
9780.000,586800.000,9.955
9781.000,586860.000,9.536
9782.000,586920.000,9.671
9783.000,586980.000,9.051
9784.000,587040.000,9.903
9785.000,587100.000,9.809
9786.000,587160.000,9.346
9787.000,587220.000,9.481
9788.000,587280.000,9.377
9789.000,587340.000,9.271
9790.000,587400.000,9.772
9791.000,587460.000,9.627
9792.000,587520.000,9.178
9793.000,587580.000,9.216
9794.000,587640.000,9.310
9795.000,587700.000,9.896
9796.000,587760.000,9.592
9797.000,587820.000,9.009
9798.000,587880.000,9.636
9799.000,587940.000,9.338
9800.000,588000.000,9.517
9801.000,588060.000,9.076
9802.000,588120.000,9.944
9803.000,588180.000,9.396
9804.000,588240.000,9.451
9805.000,588300.000,9.618
9806.000,588360.000,9.283
9807.000,588420.000,9.735
9808.000,588480.000,9.036
9809.000,588540.000,9.700
9810.000,588600.000,9.192
9811.000,588660.000,9.866
9812.000,588720.000,9.103
9813.000,588780.000,9.584
9814.000,588840.000,9.562
9815.000,588900.000,9.663
9816.000,588960.000,9.432
9817.000,589020.000,9.736
9818.000,589080.000,9.076
9819.000,589140.000,9.598
9820.000,589200.000,9.223
9821.000,589260.000,9.608
9822.000,589320.000,9.611
9823.000,589380.000,9.845
9824.000,589440.000,9.308
9825.000,589500.000,9.512
9826.000,589560.000,9.643
9827.000,589620.000,9.862
9828.000,589680.000,9.620
9829.000,589740.000,9.622
9830.000,589800.000,9.516
9831.000,589860.000,9.271
9832.000,589920.000,9.735
9833.000,589980.000,9.159
9834.000,590040.000,9.692
9835.000,590100.000,9.117
9836.000,590160.000,9.855
9837.000,590220.000,9.016
9838.000,590280.000,9.738
9839.000,590340.000,9.106
9840.000,590400.000,9.345
9841.000,590460.000,9.603
9842.000,590520.000,9.436
9843.000,590580.000,9.367
9844.000,590640.000,9.408
9845.000,590700.000,9.473
9846.000,590760.000,9.317
9847.000,590820.000,9.338
9848.000,590880.000,9.456
9849.000,590940.000,9.751
9850.000,591000.000,9.263
9851.000,591060.000,9.384
9852.000,591120.000,9.717
9853.000,591180.000,9.068
9854.000,591240.000,9.389
9855.000,591300.000,9.072
9856.000,591360.000,9.465
9857.000,591420.000,9.230
9858.000,591480.000,9.165
9859.000,591540.000,9.448
9860.000,591600.000,9.196
9861.000,591660.000,9.672
9862.000,591720.000,9.897
9863.000,591780.000,9.783
9864.000,591840.000,9.183
9865.000,591900.000,9.410
9866.000,591960.000,9.338
9867.000,592020.000,9.224
9868.000,592080.000,9.546
9869.000,592140.000,9.766
9870.000,592200.000,9.788
9871.000,592260.000,9.533
9872.000,592320.000,9.054
9873.000,592380.000,9.533
9874.000,592440.000,9.374
9875.000,592500.000,9.583
9876.000,592560.000,9.357
9877.000,592620.000,9.647
9878.000,592680.000,9.267
9879.000,592740.000,9.032
9880.000,592800.000,9.723
9881.000,592860.000,9.291
9882.000,592920.000,9.319
9883.000,592980.000,9.692
9884.000,593040.000,9.797
9885.000,593100.000,9.309
9886.000,593160.000,9.091
9887.000,593220.000,9.806
9888.000,593280.000,9.665
9889.000,593340.000,9.302
9890.000,593400.000,9.451
9891.000,593460.000,9.386
9892.000,593520.000,9.150
9893.000,593580.000,9.458
9894.000,593640.000,9.755
9895.000,593700.000,9.940
9896.000,593760.000,9.733
9897.000,593820.000,9.681
9898.000,593880.000,9.730
9899.000,593940.000,9.630
9900.000,594000.000,9.996
9901.000,594060.000,9.967
9902.000,594120.000,9.510
9903.000,594180.000,9.950
9904.000,594240.000,9.029
9905.000,594300.000,9.634
9906.000,594360.000,9.470
9907.000,594420.000,9.964
9908.000,594480.000,9.277
9909.000,594540.000,9.332
9910.000,594600.000,9.115
9911.000,594660.000,9.445
9912.000,594720.000,9.881
9913.000,594780.000,9.776
9914.000,594840.000,9.709
9915.000,594900.000,9.028
9916.000,594960.000,9.185
9917.000,595020.000,9.850
9918.000,595080.000,9.462
9919.000,595140.000,9.285
9920.000,595200.000,9.616
9921.000,595260.000,9.166
9922.000,595320.000,9.432
9923.000,595380.000,9.269
9924.000,595440.000,9.803
9925.000,595500.000,9.740
9926.000,595560.000,9.988
9927.000,595620.000,9.035
9928.000,595680.000,9.005
9929.000,595740.000,9.943
9930.000,595800.000,9.130
9931.000,595860.000,9.570
9932.000,595920.000,9.135
9933.000,595980.000,9.160
9934.000,596040.000,9.847
9935.000,596100.000,9.592
9936.000,596160.000,9.448
9937.000,596220.000,9.270
9938.000,596280.000,9.844
9939.000,596340.000,9.673
9940.000,596400.000,9.822
9941.000,596460.000,9.919
9942.000,596520.000,9.898
9943.000,596580.000,9.061
9944.000,596640.000,9.879
9945.000,596700.000,9.131
9946.000,596760.000,9.892
9947.000,596820.000,9.222
9948.000,596880.000,9.696
9949.000,596940.000,9.378
9950.000,597000.000,9.705
9951.000,597060.000,9.174
9952.000,597120.000,9.918
9953.000,597180.000,9.173
9954.000,597240.000,9.831
9955.000,597300.000,9.107
9956.000,597360.000,9.336
9957.000,597420.000,9.147
9958.000,597480.000,9.795
9959.000,597540.000,9.115
9960.000,597600.000,9.024
9961.000,597660.000,9.420
9962.000,597720.000,9.946
9963.000,597780.000,9.225
9964.000,597840.000,9.974
9965.000,597900.000,9.067
9966.000,597960.000,9.738
9967.000,598020.000,9.464
9968.000,598080.000,9.789
9969.000,598140.000,9.350
9970.000,598200.000,9.385
9971.000,598260.000,9.164
9972.000,598320.000,9.800
9973.000,598380.000,9.697
9974.000,598440.000,9.688
9975.000,598500.000,9.956
9976.000,598560.000,9.877
9977.000,598620.000,9.570
9978.000,598680.000,9.345
9979.000,598740.000,9.278
9980.000,598800.000,9.741
9981.000,598860.000,9.447
9982.000,598920.000,9.197
9983.000,598980.000,9.849
9984.000,599040.000,9.391
9985.000,599100.000,9.493
9986.000,599160.000,9.475
9987.000,599220.000,9.413
9988.000,599280.000,9.260
9989.000,599340.000,9.807
9990.000,599400.000,9.593
9991.000,599460.000,9.466
9992.000,599520.000,9.475
9993.000,599580.000,9.932
9994.000,599640.000,9.289
9995.000,599700.000,9.349
9996.000,599760.000,9.362
9997.000,599820.000,9.769
9998.000,599880.000,9.214
9999.000,599940.000,9.030
